"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,8.65731549802758e-05,7.71204488842353e-05,5.6924046654438e-05,65.752538032612
"TR","2",10,0,0,6.10536029237554e-05,5.59831358342059e-05,4.15556395181786e-05,68.0641887262147
