"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.000516253927562663,0.000420187158185166,0.000385239520604802,74.6220997143002
"TR","2",10,0,0,0.00050094548481729,0.000500603524745402,0.000239607949368317,47.8311426353527
