"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.000326542250326593,0.000273529810113133,0.000197159031757988,60.3778015129126
"TR","2",10,0,0,0.000408582135048457,0.000339339612920462,0.000294950434033709,72.1887739900152
