"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.00027205683993131,0.00028304639906525,5.31562118220019e-05,19.5386419379947
"TR","2",10,0,0,0.000247581851058995,0.000251044708332813,7.44425087703194e-05,30.0678375462105
