"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.000688800482560862,0.000677190271647899,0.000539116587222309,78.2689038221852
"TR","2",10,0,0,0.000625899927883108,0.000595419892721772,0.000325906747011215,52.0701045794146
