"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.000183135551621035,0.000159554095716173,0.000104134422591475,56.8619373298755
"TR","2",10,0,0,0.000146318775806198,0.000121629746716376,8.68134006497153e-05,59.331688753808
