"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.000917314917238172,0.000823718431852786,0.000370412257773007,40.3800538737813
"TR","1",10,0,0,0.000799135514318245,0.000832679850065873,0.000102198992572579,12.788693624731
