"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.000220350448504709,0.00016726151002568,0.000154712543740966,70.2120394085152
"TR","1",10,0,0,0.000268282217868695,0.000134969441925619,0.000281259459500867,104.837160559976
