"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.00201700516363621,0.00206033337011169,0.000126801230294564,6.28660910644222
"TR","1",10,0,0,0.00221587442608538,0.00220272820172432,0.000249748637058973,11.2708840410323
