"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.00100160554661271,0.00101125946966399,6.99775993132688e-05,6.98654271134212
"TR","1",10,0,0,0.000990742128267307,0.00100655382832403,3.85936924536582e-05,3.89543266128736
