"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.00124576232000406,0.0012487007285399,0.000139027977755533,11.1600724731408
"TR","1",10,0,0,0.0012056013979521,0.00123378275576296,0.000113197964160047,9.3893358412101
