"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.000251131013954728,0.00024925035916785,1.33546192276019e-05,5.31778971354344
"TR","1",10,0,0,0.000261255384074123,0.000255953617346713,1.87631296345741e-05,7.18191117900585
