"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.000131096225863124,0.000131013688665081,5.03170372293054e-06,3.83817588172529
"TR","1",10,0,0,0.000132016452621859,0.000133347940945203,9.37823481142084e-06,7.10383791199371
