"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.000309237999990161,0.000307800553533889,2.38433374427483e-05,7.71035171728794
"TR","1",10,0,0,0.000305532020650254,0.000307088864751916,1.68576346015959e-05,5.51746902524926
