"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.000263027755246193,0.000228785616560622,0.000130808142798773,49.7316880784452
"TR","1",10,0,0,0.000174214027349457,0.000149504970539275,0.000129242582302589,74.1860941216526
