"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,5.48498761018363e-05,5.60052001793786e-05,4.43868178042913e-06,8.09241897317709
"TR","1",10,0,0,4.85725223723229e-05,4.79457311665595e-05,5.36386180068058e-06,11.0429962017722
