"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.00012161629212764,0.000123784828907067,5.14507239366564e-05,42.3057824215339
"TR","1",10,0,0,0.000299443033623157,0.000257726711493631,0.000132385997852855,44.2107456136248
