"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,5.43812189074515e-05,5.60510997192255e-05,1.65620549855471e-05,30.4554684839507
"TR","1",10,0,0,4.79769470741402e-05,4.79060737030385e-05,7.38114842583097e-06,15.3847813918311
