"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.00308399840621795,0.00304260880377124,0.00223711447431744,72.539417329366
"TR","1",10,0,0,0.0019260165693697,0.00152004792890426,0.00130537830134316,67.7760680828595
