"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.000203137135941342,0.000192492417791998,2.18039593531834e-05,10.7336156198833
"TR","1",10,0,0,0.00022310771710931,0.000217228721810773,3.94990363752532e-05,17.704020679796
