"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.000186033328251908,0.000185036304458258,1.2175316170091e-05,6.5446962028247
"TR","1",10,0,0,0.000175887373853135,0.000175902569161583,1.67561871305891e-05,9.52665718039569
