"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.000136519287499893,0.000148085596659432,4.662180625265e-05,34.1503439597769
"TR","1",10,0,0,0.000141536642811421,0.000142827575459423,1.99559945825173e-05,14.0995251732133
