"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.00067333784760442,0.000648674078341409,9.46574604271601e-05,14.0579444277385
"TR","1",10,0,0,0.00151799357561605,0.00126130993708638,0.00105078625483274,69.2220488750286
