"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,8.71251595859062e-05,5.24067402468869e-05,8.84418769182204e-05,101.511294026401
"TR","1",10,0,0,5.10255326467523e-05,3.01220824193043e-05,4.23346257294141e-05,82.9675331808783
