"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.000349515032705359,0.000357939051800619,2.62468087838199e-05,7.50949353470181
"TR","1",10,0,0,0.00034685813949121,0.000338229766207611,4.76577861103295e-05,13.7398494324615
