"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,4.53967185081318e-05,4.51412389662522e-05,5.04703849681348e-06,11.1176284601043
"TR","1",10,0,0,4.76665260689163e-05,4.66544899248708e-05,9.08561395311999e-06,19.0607847947299
