"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.000387713314137881,0.000418248558154434,0.00019611946519144,50.5836292022962
"TR","1",10,0,0,0.000287142232142685,0.000284807378918668,0.000218827402809159,76.2087141192177
