"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.0285026066385118,0.0284896587309107,0.000723592820803278,2.53868998713115
"TR","1",10,0,0,0.0305963877136987,0.0305974928472944,0.000605089677840797,1.97765070668746
