"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,3.63016596621161e-05,3.88257800212926e-05,7.89953276033137e-06,21.7608033182439
"TR","1",10,0,0,4.05553142575508e-05,4.10953576640769e-05,4.66518876545129e-06,11.5032736174217
