"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,1.25132251435296e-05,1.09300519271925e-05,5.44266879857566e-06,43.4953318281018
"TR","1",10,0,0,1.21188231655976e-05,1.07263609844685e-05,5.54099814100837e-06,45.7222460076645
