"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.000280367001536132,0.000282245879438744,7.97392000670263e-05,28.4410075472986
"TR","1",10,0,0,0.000309623412636622,0.000305331201551262,8.39395154984427e-05,27.1101964750177
