"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.00217901585956544,0.00229334786658556,0.000515269880559441,23.6469082268268
"TR","1",10,0,0,0.0018360347407627,0.00171719845885134,0.000342411734540007,18.6495237229426
