"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.00627261342991961,0.00596968744862745,0.00137170011062978,21.8680798036579
"TR","1",10,0,0,0.00446778286583644,0.00452052522699325,0.000645244593518215,14.4421654519554
