"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.000156622545479916,0.000174423498125345,6.90494520543726e-05,44.0865341849695
"TR","1",10,0,0,0.00018947355035164,0.000198654962134899,7.73403953308129e-05,40.8185708175513
