"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,5.60986132866081e-05,5.62637102122653e-05,6.03478508831299e-06,10.7574585800922
"TR","1",10,0,0,4.72137985569273e-05,5.15439429814244e-05,1.47817755732254e-05,31.3081684275044
