"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.00454310831991387,0.00320941392917395,0.00485257800835467,106.811849215311
"TR","1",10,0,0,0.00915862971433723,0.0103576371052462,0.00349263823397692,38.134943140123
