"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,5.88450412804012e-07,5.94633923418488e-07,2.38032310529576e-07,40.4506998976062
"TR","1",10,0,0,5.59169553647687e-07,5.77725781003883e-07,3.4940522064764e-07,62.4864530567393
