"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,2.27666974407947e-05,2.11547102769341e-05,6.77172563878697e-06,29.743996275248
"TR","1",10,0,0,3.4525097919164e-05,3.67578189354348e-05,1.7264373219169e-05,50.0052838650633
