"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.000183390387420432,0.000179582235899893,2.21771280827907e-05,12.0928519726329
"TR","1",10,0,0,0.000170219322025475,0.000181822069890087,3.61470015181075e-05,21.2355454645142
