"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.000128854696114388,0.000126499274009174,1.15196655013545e-05,8.94004320271584
"TR","1",10,0,0,0.000128805895809992,0.000130278763762115,1.52201259711628e-05,11.8163270985785
