"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.000209409016109636,0.000184918541104797,0.000145240010395909,69.3570950736279
"TR","1",10,0,0,0.000160049436317563,0.000158562740327537,5.22597993759574e-05,32.6522858051595
