"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.000189146216072586,0.000196505136702053,0.000107087624705282,56.6163188081894
"TR","1",10,0,0,0.000173454225078674,0.000188136325029595,0.000123992738271085,71.4844151042414
