"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.000106534583259579,0.000108276009814506,2.50783135872012e-05,23.54006822939
"TR","1",10,0,0,0.000146077280842651,0.000136871815449381,3.40404456127249e-05,23.3030389232066
