"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.000526719300175629,0.000479151915736602,0.000185930430690967,35.2997185842573
"TR","1",10,0,0,0.000822517565427233,0.000703703560335865,0.000368001182105687,44.740829566909
