"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,1.43567635756198e-05,1.27344629023199e-05,4.96671284910881e-06,34.5949337603019
"TR","1",10,0,0,5.97460277813654e-05,4.51589117853461e-05,3.74881465367314e-05,62.7458392278656
