"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.000215571116594973,0.000214736767709189,2.03992747306182e-05,9.46289793031294
"TR","1",10,0,0,0.00021573278039184,0.000213045066110687,8.56264835744256e-06,3.96909933756476
