"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,4.35130141965704e-07,4.74896580545064e-07,2.89423108213297e-07,66.5141483662395
"TR","1",10,0,0,7.36764750963353e-07,7.01892147356624e-07,2.63658548464981e-07,35.785988420352
