"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.00014055140612359,0.000139906859528583,7.30259993523601e-06,5.19567903064214
"TR","1",10,0,0,0.000119295879115054,0.000122743399314425,3.04716295753695e-05,25.542902069552
