"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,5.82550990461302e-07,5.75580138718829e-07,4.73085116310249e-07,81.2092201466568
"TR","1",10,0,0,4.8195662729934e-07,4.27399568836362e-07,3.92083957220025e-07,81.3525398368481
