"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.0111627019751918,0.0112781529312512,0.00062176378591151,5.5700115195526
"TR","1",10,0,0,0.0110368175452231,0.0110179961868554,0.000327305348957251,2.96557723833093
