"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,6.02284590349227e-06,6.18954762938022e-06,3.19773611849088e-06,53.093440704447
"TR","1",10,0,0,2.12284960108421e-05,1.69948361963691e-05,1.43839612438815e-05,67.7577970504136
