"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.000160243219976226,0.000162399214291007,1.10051837275455e-05,6.86779991638849
"TR","1",10,0,0,0.000155044003217808,0.000155396542157166,1.51551833690382e-05,9.77476268317711
