"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.00031831219024877,0.000314094183271774,1.62049876522319e-05,5.09091016576124
"TR","1",10,0,0,0.00019425459457268,0.000184520677505151,2.80000283751994e-05,14.4140880872309
