"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.000127011768567009,0.000129711390869113,9.45173144830497e-06,7.44161864285703
"TR","1",10,0,0,0.000133853998148293,0.000136538464075515,1.25378014955664e-05,9.3667739992915
