"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.000946867432447961,0.00093384539818926,3.53012911678535e-05,3.7282189626681
"TR","1",10,0,0,0.000900680199438316,0.000899781704024075,5.30044355007652e-05,5.88493402362125
