"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.0014432458964488,0.000708926068774046,0.00157563213793799,109.172812603517
"TR","1",10,0,0,0.00182696010194206,0.00169723380281389,0.000821008894835254,44.9385235048386
