"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.000475870879518781,0.000463681902748344,9.50208592561168e-05,19.967781880708
"TR","1",10,0,0,0.000517317744394017,0.000518541330055669,4.32299520969189e-05,8.35655698366933
