"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.000251872831898563,0.000260044035942018,4.52015502900256e-05,17.9461794070071
"TR","1",10,0,0,0.000275892037473946,0.000278584076439791,3.60288205840779e-05,13.0590287831269
