"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.00013210862565258,0.00013152293566353,7.92996637875919e-06,6.00261060894952
"TR","1",10,0,0,0.000143576698262287,0.000142907447131618,6.08199212415852e-06,4.23605793820938
