"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.00043709535922565,0.000489908051746017,0.000126673901302028,28.9808387639807
"TR","1",10,0,0,0.00038868285721106,0.000441682738350628,0.000164081099584002,42.2146478909164
