"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,6.6891947865532e-05,6.73850679317936e-05,4.84727080175388e-06,7.24641897332395
"TR","1",10,0,0,7.3645754806761e-05,7.3868274536687e-05,5.17255423781171e-06,7.02356062665658
