"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.00095522784408915,0.000904317350206269,0.00033438885393103,35.0061878954004
"TR","1",10,0,0,0.000829454647730065,0.000789400820588061,0.000139752396256024,16.848708562726
