"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,2.45070287449127e-05,2.62133065740022e-05,5.78276740672089e-06,23.5963627696863
"TR","1",10,0,0,3.01524948951482e-05,3.07482137120567e-05,1.07489765479849e-05,35.648713598537
