"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"Healthy","1",4,0,0,0.000312269024489942,0.000317256444854343,2.4057517064054e-05,7.70409972726221
"TR","1",10,0,0,0.000451275747812833,0.00045565633024846,3.51645822307749e-05,7.79226058595098
